10.19.119.5 - - [25/Aug/2026:10:15:14 +0000] "GET /identity/v3/ HTTP/1.1" 200 502 "-" "curl/8.5.0"
10.19.119.5 - - [25/Aug/2026:10:44:03 +0000] "POST /volume/v3/volumes/d45942ee-e814-48d9-b634-9de615cc87e9/action HTTP/1.1" 202 358 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:03 +0000] "GET /volume/v3/backups/a07dfd24-5817-45cf-a76c-e574c41ac34c HTTP/1.1" 200 1105 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:03 +0000] "GET /volume/v3/backups/374758d1-3fb8-4c03-a0f8-d832173715bc/export_record HTTP/1.1" 200 1779 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:03 +0000] "GET /volume/v3/volumes/d45942ee-e814-48d9-b634-9de615cc87e9 HTTP/1.1" 200 1219 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:04 +0000] "GET /volume/v3/backups/374758d1-3fb8-4c03-a0f8-d832173715bc HTTP/1.1" 200 1094 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:04 +0000] "POST /volume/v3/backups/import_record HTTP/1.1" 201 649 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:04 +0000] "DELETE /compute/v2.1/servers/ac74c805-83de-482c-b1a1-718961afb045 HTTP/1.1" 204 406 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:04 +0000] "GET /volume/v3/backups/5ac2ac52-03bc-4ac2-a56b-3fc53108920f HTTP/1.1" 200 1003 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:04 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=ac74c805-83de-482c-b1a1-718961afb045 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:04 +0000] "GET /networking/v2.0/security-groups?id=70e4ec83-07a6-4b5b-bdc3-00249e4674e9&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:04 +0000] "GET /compute/v2.1/servers/ac74c805-83de-482c-b1a1-718961afb045 HTTP/1.1" 200 1920 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:04 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.5 - - [25/Aug/2026:10:44:04 +0000] "GET /networking/v2.0/ports?device_id=ac74c805-83de-482c-b1a1-718961afb045 HTTP/1.1" 200 971 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:05 +0000] "GET /volume/v3/backups/a07dfd24-5817-45cf-a76c-e574c41ac34c HTTP/1.1" 200 1105 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:04 +0000] "DELETE /networking/v2.0/ports/b0fecc9e-0949-4238-8c8d-b61951ee4f73 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:05 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3568 "-" "python-keystoneclient"
10.19.119.5 - - [25/Aug/2026:10:44:05 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.5 - - [25/Aug/2026:10:44:05 +0000] "GET /placement/resource_providers/7e8f03f4-ddc3-4029-897a-f26ede727873/allocations HTTP/1.1" 200 546 "-" "nova-compute keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.5 - - [25/Aug/2026:10:44:05 +0000] "GET /volume/v3/backups/5ac2ac52-03bc-4ac2-a56b-3fc53108920f HTTP/1.1" 200 1094 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:05 +0000] "GET /placement/allocations/ac74c805-83de-482c-b1a1-718961afb045 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.5 - - [25/Aug/2026:10:44:05 +0000] "DELETE /volume/v3/backups/5ac2ac52-03bc-4ac2-a56b-3fc53108920f HTTP/1.1" 202 358 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:05 +0000] "GET /volume/v3/backups/5ac2ac52-03bc-4ac2-a56b-3fc53108920f HTTP/1.1" 200 1093 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:05 +0000] "GET /placement/allocations/5d73017f-eeae-49bb-9e6f-e95020682cfa HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.5 - - [25/Aug/2026:10:44:05 +0000] "DELETE /placement/allocations/ac74c805-83de-482c-b1a1-718961afb045 HTTP/1.1" 204 248 "-" "nova-compute keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.5 - - [25/Aug/2026:10:44:05 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=ac74c805-83de-482c-b1a1-718961afb045 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:05 +0000] "GET /compute/v2.1/servers/ac74c805-83de-482c-b1a1-718961afb045 HTTP/1.1" 200 1722 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:06 +0000] "GET /volume/v3/backups/a07dfd24-5817-45cf-a76c-e574c41ac34c HTTP/1.1" 200 1105 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:06 +0000] "GET /volume/v3/backups/5ac2ac52-03bc-4ac2-a56b-3fc53108920f HTTP/1.1" 200 1093 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:06 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 777 "-" "python-novaclient"
10.19.119.5 - - [25/Aug/2026:10:44:06 +0000] "GET /compute/v2.1/servers/ac74c805-83de-482c-b1a1-718961afb045 HTTP/1.1" 404 552 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:06 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3393 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:06 +0000] "GET /image/v2/images/5ef7e2ec-2765-4775-910a-d5f72a566087 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.5 - - [25/Aug/2026:10:44:06 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.5 - - [25/Aug/2026:10:44:06 +0000] "GET /networking/v2.0/networks?id=3fd581d3-80d7-467f-ad6e-a69c9b5590b3 HTTP/1.1" 200 867 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:07 +0000] "GET /networking/v2.0/quotas/9b0ea4428b6a45fc9dd5113ca402ad86 HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:07 +0000] "GET /volume/v3/backups/a07dfd24-5817-45cf-a76c-e574c41ac34c HTTP/1.1" 200 1105 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:07 +0000] "GET /networking/v2.0/ports?tenant_id=9b0ea4428b6a45fc9dd5113ca402ad86&fields=id HTTP/1.1" 200 329 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:07 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3568 "-" "python-keystoneclient"
10.19.119.5 - - [25/Aug/2026:10:44:07 +0000] "GET /networking/v2.0/networks/3fd581d3-80d7-467f-ad6e-a69c9b5590b3?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:07 +0000] "GET /volume/v3/backups/5ac2ac52-03bc-4ac2-a56b-3fc53108920f HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:07 +0000] "GET /networking/v2.0/networks/3fd581d3-80d7-467f-ad6e-a69c9b5590b3?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:07 +0000] "DELETE /volume/v3/volumes/e8b8e453-6157-417e-84c7-e3ff08cc61ad HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:07 +0000] "GET /volume/v3/volumes/e8b8e453-6157-417e-84c7-e3ff08cc61ad HTTP/1.1" 200 1374 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:06 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 896 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:07 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=cec460ef-948c-4771-b9a8-06939a1c7e6d HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:07 +0000] "GET /compute/v2.1/servers/cec460ef-948c-4771-b9a8-06939a1c7e6d HTTP/1.1" 200 1635 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:08 +0000] "GET /volume/v3/backups/a07dfd24-5817-45cf-a76c-e574c41ac34c HTTP/1.1" 200 1105 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:08 +0000] "GET /placement/allocation_candidates?limit=1000&resources=DISK_GB%3A1%2CMEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2842 "-" "nova-scheduler keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.5 - - [25/Aug/2026:10:44:08 +0000] "GET /placement/allocations/cec460ef-948c-4771-b9a8-06939a1c7e6d HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.5 - - [25/Aug/2026:10:44:08 +0000] "PUT /placement/allocations/cec460ef-948c-4771-b9a8-06939a1c7e6d HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.5 - - [25/Aug/2026:10:44:08 +0000] "GET /volume/v3/volumes/e8b8e453-6157-417e-84c7-e3ff08cc61ad HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:08 +0000] "GET /volume/v3/backups HTTP/1.1" 200 983 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:08 +0000] "GET /volume/v3/backups?project_id=82c891936ea74d41a79d843b7dfa1356 HTTP/1.1" 200 983 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:08 +0000] "GET /placement/allocations/cec460ef-948c-4771-b9a8-06939a1c7e6d HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.5 - - [25/Aug/2026:10:44:08 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=cec460ef-948c-4771-b9a8-06939a1c7e6d HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:08 +0000] "GET /compute/v2.1/servers/cec460ef-948c-4771-b9a8-06939a1c7e6d HTTP/1.1" 200 1631 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:08 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1141 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:08 +0000] "GET /placement/resource_providers/7e8f03f4-ddc3-4029-897a-f26ede727873/allocations HTTP/1.1" 200 546 "-" "nova-compute keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.5 - - [25/Aug/2026:10:44:08 +0000] "GET /volume/v3/volumes/a70b43d1-23ca-462f-a347-225f9ed2540c HTTP/1.1" 200 1314 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:08 +0000] "GET /placement/allocations/cec460ef-948c-4771-b9a8-06939a1c7e6d HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.5 - - [25/Aug/2026:10:44:08 +0000] "GET /placement/allocations/5d73017f-eeae-49bb-9e6f-e95020682cfa HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.5 - - [25/Aug/2026:10:44:09 +0000] "GET /volume/v3/backups/a07dfd24-5817-45cf-a76c-e574c41ac34c HTTP/1.1" 200 1105 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:09 +0000] "GET /networking/v2.0/networks?id=3fd581d3-80d7-467f-ad6e-a69c9b5590b3 HTTP/1.1" 200 867 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:09 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 958 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:09 +0000] "GET /volume/v3/volumes/a70b43d1-23ca-462f-a347-225f9ed2540c HTTP/1.1" 200 1373 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:10 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3568 "-" "python-keystoneclient"
10.19.119.5 - - [25/Aug/2026:10:44:09 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=cec460ef-948c-4771-b9a8-06939a1c7e6d HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:10 +0000] "GET /networking/v2.0/security-groups?id=70e4ec83-07a6-4b5b-bdc3-00249e4674e9&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:09 +0000] "GET /compute/v2.1/servers/cec460ef-948c-4771-b9a8-06939a1c7e6d HTTP/1.1" 200 1735 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:10 +0000] "GET /volume/v3/backups/a07dfd24-5817-45cf-a76c-e574c41ac34c HTTP/1.1" 200 1105 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:09 +0000] "PUT /networking/v2.0/ports/6f91b2e3-b35a-436a-a404-0dfc3ed9e8e7 HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:10 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.5 - - [25/Aug/2026:10:44:10 +0000] "GET /networking/v2.0/ports?tenant_id=9b0ea4428b6a45fc9dd5113ca402ad86&device_id=cec460ef-948c-4771-b9a8-06939a1c7e6d HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:10 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.4&port_id=6f91b2e3-b35a-436a-a404-0dfc3ed9e8e7 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:10 +0000] "GET /volume/v3/volumes/a70b43d1-23ca-462f-a347-225f9ed2540c HTTP/1.1" 200 1373 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:11 +0000] "GET /networking/v2.0/subnets?id=a42978af-7165-46dd-a9ae-e39481be1397 HTTP/1.1" 200 890 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:11 +0000] "GET /networking/v2.0/ports?network_id=3fd581d3-80d7-467f-ad6e-a69c9b5590b3&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:11 +0000] "GET /networking/v2.0/networks/3fd581d3-80d7-467f-ad6e-a69c9b5590b3?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:11 +0000] "GET /volume/v3/backups/a07dfd24-5817-45cf-a76c-e574c41ac34c HTTP/1.1" 200 1105 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:11 +0000] "GET /networking/v2.0/networks/3fd581d3-80d7-467f-ad6e-a69c9b5590b3?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:11 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=cec460ef-948c-4771-b9a8-06939a1c7e6d HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:11 +0000] "GET /networking/v2.0/security-groups?id=70e4ec83-07a6-4b5b-bdc3-00249e4674e9&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:11 +0000] "GET /compute/v2.1/servers/cec460ef-948c-4771-b9a8-06939a1c7e6d HTTP/1.1" 200 1735 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:11 +0000] "GET /networking/v2.0/ports?tenant_id=9b0ea4428b6a45fc9dd5113ca402ad86&device_id=cec460ef-948c-4771-b9a8-06939a1c7e6d HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:11 +0000] "GET /networking/v2.0/networks?id=3fd581d3-80d7-467f-ad6e-a69c9b5590b3 HTTP/1.1" 200 966 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:11 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.4&port_id=6f91b2e3-b35a-436a-a404-0dfc3ed9e8e7 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:12 +0000] "GET /volume/v3/volumes/a70b43d1-23ca-462f-a347-225f9ed2540c HTTP/1.1" 200 1373 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:12 +0000] "GET /volume/v3/backups/a07dfd24-5817-45cf-a76c-e574c41ac34c HTTP/1.1" 200 1105 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:12 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=cec460ef-948c-4771-b9a8-06939a1c7e6d HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:11 +0000] "GET /networking/v2.0/subnets?id=a42978af-7165-46dd-a9ae-e39481be1397 HTTP/1.1" 200 890 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:12 +0000] "GET /networking/v2.0/security-groups?id=70e4ec83-07a6-4b5b-bdc3-00249e4674e9&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:12 +0000] "GET /compute/v2.1/servers/cec460ef-948c-4771-b9a8-06939a1c7e6d HTTP/1.1" 200 1735 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:12 +0000] "GET /networking/v2.0/ports?network_id=3fd581d3-80d7-467f-ad6e-a69c9b5590b3&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:12 +0000] "GET /networking/v2.0/networks/3fd581d3-80d7-467f-ad6e-a69c9b5590b3?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:12 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 773 "-" "python-novaclient"
10.19.119.5 - - [25/Aug/2026:10:44:12 +0000] "GET /networking/v2.0/networks/3fd581d3-80d7-467f-ad6e-a69c9b5590b3?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:13 +0000] "GET /volume/v3/volumes/a70b43d1-23ca-462f-a347-225f9ed2540c HTTP/1.1" 200 1374 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:13 +0000] "POST /volume/v3/backups HTTP/1.1" 202 678 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:13 +0000] "GET /volume/v3/backups/ceb00052-adfb-468b-9464-584b8c93dcc6 HTTP/1.1" 200 1079 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:13 +0000] "GET /volume/v3/backups/a07dfd24-5817-45cf-a76c-e574c41ac34c HTTP/1.1" 200 1105 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:13 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=cec460ef-948c-4771-b9a8-06939a1c7e6d HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:13 +0000] "GET /networking/v2.0/security-groups?id=70e4ec83-07a6-4b5b-bdc3-00249e4674e9&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:13 +0000] "GET /compute/v2.1/servers/cec460ef-948c-4771-b9a8-06939a1c7e6d HTTP/1.1" 200 1912 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:14 +0000] "POST /volume/v3/volumes/d45942ee-e814-48d9-b634-9de615cc87e9/action HTTP/1.1" 202 358 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:14 +0000] "GET /volume/v3/volumes/d45942ee-e814-48d9-b634-9de615cc87e9 HTTP/1.1" 200 1535 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:14 +0000] "GET /volume/v3/volumes/d45942ee-e814-48d9-b634-9de615cc87e9 HTTP/1.1" 200 1535 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:14 +0000] "GET /volume/v3/backups/ceb00052-adfb-468b-9464-584b8c93dcc6 HTTP/1.1" 200 1092 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:14 +0000] "POST /volume/v3/volumes/d45942ee-e814-48d9-b634-9de615cc87e9/action HTTP/1.1" 202 358 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:14 +0000] "GET /volume/v3/backups/a07dfd24-5817-45cf-a76c-e574c41ac34c HTTP/1.1" 200 1105 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:14 +0000] "GET /volume/v3/volumes/d45942ee-e814-48d9-b634-9de615cc87e9 HTTP/1.1" 200 1219 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:14 +0000] "DELETE /compute/v2.1/servers/cec460ef-948c-4771-b9a8-06939a1c7e6d HTTP/1.1" 204 406 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:14 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=cec460ef-948c-4771-b9a8-06939a1c7e6d HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:14 +0000] "GET /networking/v2.0/security-groups?id=70e4ec83-07a6-4b5b-bdc3-00249e4674e9&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:14 +0000] "GET /compute/v2.1/servers/cec460ef-948c-4771-b9a8-06939a1c7e6d HTTP/1.1" 200 1918 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:15 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.5 - - [25/Aug/2026:10:44:15 +0000] "GET /networking/v2.0/ports?device_id=cec460ef-948c-4771-b9a8-06939a1c7e6d HTTP/1.1" 200 970 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:15 +0000] "GET /volume/v3/backups/ceb00052-adfb-468b-9464-584b8c93dcc6 HTTP/1.1" 200 1092 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:15 +0000] "GET /volume/v3/backups/a07dfd24-5817-45cf-a76c-e574c41ac34c HTTP/1.1" 200 1105 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:15 +0000] "DELETE /networking/v2.0/ports/6f91b2e3-b35a-436a-a404-0dfc3ed9e8e7 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:15 +0000] "GET /placement/resource_providers/7e8f03f4-ddc3-4029-897a-f26ede727873/allocations HTTP/1.1" 200 546 "-" "nova-compute keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.5 - - [25/Aug/2026:10:44:15 +0000] "GET /placement/allocations/cec460ef-948c-4771-b9a8-06939a1c7e6d HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.5 - - [25/Aug/2026:10:44:15 +0000] "GET /placement/allocations/5d73017f-eeae-49bb-9e6f-e95020682cfa HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.5 - - [25/Aug/2026:10:44:15 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=cec460ef-948c-4771-b9a8-06939a1c7e6d HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.5 - - [25/Aug/2026:10:44:15 +0000] "GET /compute/v2.1/servers/cec460ef-948c-4771-b9a8-06939a1c7e6d HTTP/1.1" 200 1721 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:15 +0000] "DELETE /placement/allocations/cec460ef-948c-4771-b9a8-06939a1c7e6d HTTP/1.1" 204 248 "-" "nova-compute keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.5 - - [25/Aug/2026:10:44:16 +0000] "GET /volume/v3/backups/ceb00052-adfb-468b-9464-584b8c93dcc6 HTTP/1.1" 200 1092 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:16 +0000] "GET /volume/v3/backups/a07dfd24-5817-45cf-a76c-e574c41ac34c HTTP/1.1" 200 1105 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:17 +0000] "GET /compute/v2.1/servers/cec460ef-948c-4771-b9a8-06939a1c7e6d HTTP/1.1" 404 552 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:17 +0000] "POST /volume/v3/volumes/d45942ee-e814-48d9-b634-9de615cc87e9/action HTTP/1.1" 202 358 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:17 +0000] "GET /volume/v3/volumes/d45942ee-e814-48d9-b634-9de615cc87e9 HTTP/1.1" 200 1219 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:17 +0000] "POST /volume/v3/volumes/d45942ee-e814-48d9-b634-9de615cc87e9/action HTTP/1.1" 202 358 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:10:44:17 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 775 "-" "python-novaclient"
