Nov 19 13:23:20.745004 np0000045417 systemd[1]: Started Devstack devstack@memory_tracker.service.
Nov 19 13:23:20.762705 np0000045417 memory_tracker.sh[53585]: [[[
Nov 19 13:23:20.764014 np0000045417 memory_tracker.sh[53600]: Wed Nov 19 13:23:20 UTC 2025
Nov 19 13:23:20.764247 np0000045417 memory_tracker.sh[53585]: ---
Nov 19 13:23:20.829454 np0000045417 memory_tracker.sh[53603]: [iscsid (pid:42238)]=13404KB; [multipathd (pid:275)]=289292KB; [ovs-vswitchd (pid:38024)]=530760KB
Nov 19 13:23:20.838212 np0000045417 memory_tracker.sh[53585]: ]]]
Nov 19 13:23:40.853918 np0000045417 memory_tracker.sh[53585]: [[[
Nov 19 13:23:40.855838 np0000045417 memory_tracker.sh[55749]: Wed Nov 19 13:23:40 UTC 2025
Nov 19 13:23:40.856166 np0000045417 memory_tracker.sh[53585]: ---
Nov 19 13:23:40.856166 np0000045417 memory_tracker.sh[53585]: memory_tracker low_point: 6587464
Nov 19 13:23:40.856166 np0000045417 memory_tracker.sh[53585]: ---
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: MemTotal:        8127820 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: MemFree:          180596 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: MemAvailable:    6585448 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: Buffers:          196420 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: Cached:          6241852 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: SwapCached:           28 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: Active:           770892 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: Inactive:        6462020 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: Active(anon):       1196 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: Inactive(anon):   965472 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: Active(file):     769696 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: Inactive(file):  5496548 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: Unevictable:      100264 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: Mlocked:          100264 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: SwapTotal:       8388604 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: SwapFree:        8381632 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: Dirty:              4424 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: Writeback:             0 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: AnonPages:        894836 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: Mapped:           187264 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: Shmem:            155008 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: KReclaimable:     443792 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: Slab:             516976 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: SReclaimable:     443792 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: SUnreclaim:        73184 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: KernelStack:        6444 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: PageTables:         8812 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: NFS_Unstable:          0 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: Bounce:                0 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: WritebackTmp:          0 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: CommitLimit:    12452512 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: Committed_AS:    2527992 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: VmallocTotal:   34359738367 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: VmallocUsed:       18352 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: VmallocChunk:          0 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: Percpu:             2336 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: HardwareCorrupted:     0 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: AnonHugePages:         0 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: ShmemHugePages:        0 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: ShmemPmdMapped:        0 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: FileHugePages:         0 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: FilePmdMapped:         0 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: HugePages_Total:       0
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: HugePages_Free:        0
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: HugePages_Rsvd:        0
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: HugePages_Surp:        0
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: Hugepagesize:       2048 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: Hugetlb:               0 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: DirectMap4k:      206708 kB
Nov 19 13:23:40.858942 np0000045417 memory_tracker.sh[55750]: DirectMap2M:     8181760 kB
Nov 19 13:23:40.861318 np0000045417 memory_tracker.sh[53585]: ---
Nov 19 13:23:40.874322 np0000045417 memory_tracker.sh[55752]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Nov 19 13:32:41.791346 np0000045417 memory_tracker.sh[107864]: HugePages_Surp:        0
Nov 19 13:32:41.791346 np0000045417 memory_tracker.sh[107864]: Hugepagesize:       2048 kB
Nov 19 13:32:41.791346 np0000045417 memory_tracker.sh[107864]: Hugetlb:               0 kB
Nov 19 13:32:41.791346 np0000045417 memory_tracker.sh[107864]: DirectMap4k:      259956 kB
Nov 19 13:32:41.791346 np0000045417 memory_tracker.sh[107864]: DirectMap2M:     8128512 kB
Nov 19 13:32:41.794454 np0000045417 memory_tracker.sh[53585]: ---
Nov 19 13:32:41.805860 np0000045417 memory_tracker.sh[107866]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Nov 19 13:32:41.805860 np0000045417 memory_tracker.sh[107866]:      52988    8.5          694788          1   00:01:53      155 do_poll.constprop.0       /usr/sbin/mysqld
Nov 19 13:32:41.805860 np0000045417 memory_tracker.sh[107866]:      86516    2.5          204876      86514   00:00:14       24 ep_poll                   neutron-apiuWSGI worker 2
Nov 19 13:32:41.805860 np0000045417 memory_tracker.sh[107866]:      86515    2.4          201396      86514   00:00:15       24 futex_lock_pi             neutron-apiuWSGI worker 1
Nov 19 13:32:41.805860 np0000045417 memory_tracker.sh[107866]:      93851    2.0          169136          1   00:00:04       22 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Nov 19 13:32:41.805860 np0000045417 memory_tracker.sh[107866]:      88523    2.0          166832      87879   00:00:02       27 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Nov 19 13:32:41.805860 np0000045417 memory_tracker.sh[107866]:      88128    1.9          156452      87047   00:00:00       13 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Nov 19 13:32:41.805860 np0000045417 memory_tracker.sh[107866]:      83853    1.8          149204      83851   00:00:03        9 ep_poll                   nova-apiuWSGI worker 2
Nov 19 13:32:41.805860 np0000045417 memory_tracker.sh[107866]:      83852    1.8          147804      83851   00:00:03        8 futex_lock_pi             nova-apiuWSGI worker 1
Nov 19 13:32:41.805860 np0000045417 memory_tracker.sh[107866]:      88039    1.8          146756      87458   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Nov 19 13:32:41.807132 np0000045417 memory_tracker.sh[107866]:      88027    1.8          146444      87458   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Nov 19 13:32:41.807132 np0000045417 memory_tracker.sh[107866]:      88013    1.8          146388      87458   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Nov 19 13:32:41.807132 np0000045417 memory_tracker.sh[107866]:      88021    1.8          146320      87458   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Nov 19 13:32:41.807132 np0000045417 memory_tracker.sh[107866]:      94582    1.7          139092      94571   00:00:02        3 futex_lock_pi             cinder-apiuWSGI worker 1
Nov 19 13:32:41.807132 np0000045417 memory_tracker.sh[107866]:      94583    1.7          138532      94571   00:00:02        3 ep_poll                   cinder-apiuWSGI worker 2
Nov 19 13:32:41.807132 np0000045417 memory_tracker.sh[107866]:      96867    1.6          134900      96866   00:00:03        4 futex_lock_pi             glance-apiuWSGI worker 1
Nov 19 13:32:41.807132 np0000045417 memory_tracker.sh[107866]:      96868    1.6          134372      96866   00:00:02        4 ep_poll                   glance-apiuWSGI worker 2
Nov 19 13:32:41.807132 np0000045417 memory_tracker.sh[107866]:      55681    1.6          133252      55680   00:00:46        2 futex_lock_pi             keystoneuWSGI worker 1
Nov 19 13:32:41.807132 np0000045417 memory_tracker.sh[107866]:      85564    1.6          132908          1   00:00:02       10 do_poll.constprop.0       neutron-ovn-metadata-agent (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-ovn-metadata-agent --config-file /etc/neutron/neutron_ovn_metadata_agent.ini)
Nov 19 13:32:41.807132 np0000045417 memory_tracker.sh[107866]:      55682    1.6          132776      55680   00:00:47        2 ep_poll                   keystoneuWSGI worker 2
Nov 19 13:32:41.807870 np0000045417 memory_tracker.sh[107866]:      21082    1.5          127480          1   00:00:07       24 do_select                 /usr/lib/erlang/erts-12.2.1/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false
Nov 19 13:32:41.807870 np0000045417 memory_tracker.sh[107866]:      95313    1.5          127124          1   00:00:02        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/cinder-scheduler --config-file /etc/cinder/cinder.conf
Nov 19 13:32:41.807870 np0000045417 memory_tracker.sh[107866]:      91699    1.5          126492          1   00:00:01        4 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
Nov 19 13:32:41.807870 np0000045417 memory_tracker.sh[107866]:      99027    1.5          126320      99025   00:00:02        3 ep_poll                   manila-apiuWSGI worker 2
Nov 19 13:32:41.807870 np0000045417 memory_tracker.sh[107866]:      96208    1.5          125324          1   00:00:04        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/cinder-volume --config-file /etc/cinder/cinder.conf
Nov 19 13:32:41.807870 np0000045417 memory_tracker.sh[107866]:      92417    1.5          124568          1   00:00:04        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Nov 19 13:32:41.807870 np0000045417 memory_tracker.sh[107866]:      99026    1.5          124516      99025   00:00:02        3 futex_lock_pi             manila-apiuWSGI worker 1
Nov 19 13:32:41.807870 np0000045417 memory_tracker.sh[107866]:      92867    1.5          123372          1   00:00:04        1 -                         /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Nov 19 13:32:41.807870 np0000045417 memory_tracker.sh[107866]:      91154    1.4          120296      91152   00:00:02        7 ep_poll                   nova-api-metauWSGI worker 2
Nov 19 13:32:41.807870 np0000045417 memory_tracker.sh[107866]:      91153    1.4          120044      91152   00:00:02        7 futex_lock_pi             nova-api-metauWSGI worker 1
Nov 19 13:32:41.808713 np0000045417 memory_tracker.sh[107866]:      20103    1.3          113400          1   00:00:07        1 ep_poll                   /lib/systemd/systemd-journald
Nov 19 13:32:41.808713 np0000045417 memory_tracker.sh[107866]:      93845    1.3          113032      92867   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Nov 19 13:32:41.808713 np0000045417 memory_tracker.sh[107866]:      93844    1.3          112884      92867   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Nov 19 13:32:41.808713 np0000045417 memory_tracker.sh[107866]:      95770    1.3          112588          1   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/cinder-backup --config-file /etc/cinder/cinder.conf
Nov 19 13:32:41.808713 np0000045417 memory_tracker.sh[107866]:      96421    1.3          110960      96208   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/cinder-volume --config-file /etc/cinder/cinder.conf
Nov 19 13:32:41.808713 np0000045417 memory_tracker.sh[107866]:      91827    1.3          110808      90633   00:00:00        7 do_select                 nova-scheduler: ServiceWrapper worker(0)
Nov 19 13:32:41.808713 np0000045417 memory_tracker.sh[107866]:      93304    1.3          110772      92417   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Nov 19 13:32:41.808713 np0000045417 memory_tracker.sh[107866]:      93303    1.3          110688      92417   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Nov 19 13:32:41.808713 np0000045417 memory_tracker.sh[107866]:      91834    1.3          110656      90633   00:00:00        7 do_select                 nova-scheduler: ServiceWrapper worker(1)
Nov 19 13:32:41.808713 np0000045417 memory_tracker.sh[107866]:     106236    1.3          110032     105833   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/manila-share --config-file /etc/manila/manila.conf
Nov 19 13:32:41.808713 np0000045417 memory_tracker.sh[107866]:     106241    1.3          109632          1   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/manila-scheduler --config-file /etc/manila/manila.conf
Nov 19 13:32:41.809569 np0000045417 memory_tracker.sh[107866]:      89391    1.3          108000          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.10 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmp1ylh1lcd/privsep.sock
Nov 19 13:32:41.809569 np0000045417 memory_tracker.sh[107866]:      52279    1.3          107500          1   00:00:26        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Nov 19 13:32:41.809569 np0000045417 memory_tracker.sh[107866]:     105833    1.3          107424          1   00:00:01        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/manila-share --config-file /etc/manila/manila.conf
Nov 19 13:32:41.809569 np0000045417 memory_tracker.sh[107866]:     106648    1.2          105412          1   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/manila-data --config-file /etc/manila/manila.conf
Nov 19 13:32:41.809569 np0000045417 memory_tracker.sh[107866]:      86576    1.2          105192          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.10 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpryh5zz35/privsep.sock
Nov 19 13:32:41.809569 np0000045417 memory_tracker.sh[107866]:      88554    1.2          100640      88552   00:00:01        2 futex_lock_pi             placementuWSGI worker 2
Nov 19 13:32:41.809569 np0000045417 memory_tracker.sh[107866]:      88553    1.2           99128      88552   00:00:01        2 ep_poll                   placementuWSGI worker 1
Nov 19 13:32:41.809569 np0000045417 memory_tracker.sh[107866]:      84567    0.9           73560          1   00:00:00        8 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Nov 19 13:32:41.809569 np0000045417 memory_tracker.sh[107866]:      82977    0.8           70880          1   00:00:04        1 -                         /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/swift-proxy-server /etc/swift/proxy-server.conf -v
Nov 19 13:32:41.810267 np0000045417 memory_tracker.sh[107866]:      83052    0.7           63924      82977   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/swift-proxy-server /etc/swift/proxy-server.conf -v
Nov 19 13:32:41.810267 np0000045417 memory_tracker.sh[107866]:      82277    0.6           54388          1   00:00:00        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/swift-container-sync /etc/swift/container-server/1.conf
Nov 19 13:32:41.810267 np0000045417 memory_tracker.sh[107866]:      81413    0.6           51884          1   00:00:03        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Nov 19 13:32:41.810267 np0000045417 memory_tracker.sh[107866]:      80996    0.6           51744          1   00:00:03        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Nov 19 13:32:41.810267 np0000045417 memory_tracker.sh[107866]:      81827    0.5           48640          1   00:00:03        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Nov 19 13:32:41.810267 np0000045417 memory_tracker.sh[107866]:      11011    0.5           47184          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Nov 19 13:32:41.810267 np0000045417 memory_tracker.sh[107866]:      81221    0.5           42664      80996   00:00:00       21 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Nov 19 13:32:41.810267 np0000045417 memory_tracker.sh[107866]:      81631    0.5           41916      81413   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Nov 19 13:32:41.810267 np0000045417 memory_tracker.sh[107866]:      81218    0.4           40132      80996   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Nov 19 13:32:41.810988 np0000045417 memory_tracker.sh[107866]:      81629    0.4           39332      81413   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Nov 19 13:32:41.810988 np0000045417 memory_tracker.sh[107866]:      82038    0.4           38668      81827   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Nov 19 13:32:41.810988 np0000045417 memory_tracker.sh[107866]:      82032    0.4           38424      81827   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Nov 19 13:32:41.810988 np0000045417 memory_tracker.sh[107866]:      11013    0.4           38328      11011   00:00:00        4 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Nov 19 13:32:41.810988 np0000045417 memory_tracker.sh[107866]:      54567    0.3           30112          1   00:00:04        9 futex_wait_queue_me       /opt/stack/bin/etcd --name np0000045417 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000045417=http://10.19.119.194:2380 --initial-advertise-peer-urls http://10.19.119.194:2380 --advertise-client-urls http://10.19.119.194:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.19.119.194:2379 --log-level=debug
Nov 19 13:32:41.810988 np0000045417 memory_tracker.sh[107866]:      46662    0.3           27880          1   00:00:01       19 do_poll.constprop.0       /usr/sbin/libvirtd
Nov 19 13:32:41.810988 np0000045417 memory_tracker.sh[107866]:        275    0.3           27100          1   00:00:01        7 futex_wait_queue_me       /sbin/multipathd -d -s
Nov 19 13:32:41.810988 np0000045417 memory_tracker.sh[107866]:      51302    0.3           24420          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Nov 19 13:32:41.810988 np0000045417 memory_tracker.sh[107866]:       4494    0.2           20332          1   00:00:00        3 do_poll.constprop.0       /usr/libexec/packagekitd
Nov 19 13:32:41.810988 np0000045417 memory_tracker.sh[107866]:      51306    0.2           19944      51302   00:00:00        1 ep_poll                   /usr/lib/x86_64-linux-gnu/samba/samba-bgqd --ready-signal-fd=45 --parent-watch-fd=11 --debuglevel=0 -F
Nov 19 13:32:41.811804 np0000045417 memory_tracker.sh[107866]:        376    0.2           19004          1   00:00:00        1 do_poll.constprop.0       /usr/bin/python3 /usr/bin/networkd-dispatcher --run-startup-triggers
Nov 19 13:32:41.811804 np0000045417 memory_tracker.sh[107866]:      96866    0.2           16836          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Nov 19 13:32:41.811804 np0000045417 memory_tracker.sh[107866]:      91152    0.2           16708          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Nov 19 13:32:41.811804 np0000045417 memory_tracker.sh[107866]:      88552    0.2           16660          1   00:00:00        1 ep_poll                   placementuWSGI master
Nov 19 13:32:41.811804 np0000045417 memory_tracker.sh[107866]:      83851    0.2           16636          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Nov 19 13:32:41.811804 np0000045417 memory_tracker.sh[107866]:      99025    0.2           16560          1   00:00:00        1 ep_poll                   manila-apiuWSGI master
Nov 19 13:32:41.811804 np0000045417 memory_tracker.sh[107866]:      94571    0.2           16532          1   00:00:00        1 ep_poll                   cinder-apiuWSGI master
Nov 19 13:32:41.811804 np0000045417 memory_tracker.sh[107866]:      86514    0.2           16472          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Nov 19 13:32:41.811804 np0000045417 memory_tracker.sh[107866]:      55680    0.2           16440          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Nov 19 13:32:41.811804 np0000045417 memory_tracker.sh[107866]:        567    0.1           15404          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Nov 19 13:32:41.811804 np0000045417 memory_tracker.sh[107866]:      51292    0.1           15276          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Nov 19 13:32:41.811804 np0000045417 memory_tracker.sh[107866]:      46692    0.1           14116          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Nov 19 13:32:41.811804 np0000045417 memory_tracker.sh[107866]:        328    0.1           13408          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-resolved
Nov 19 13:32:41.811804 np0000045417 memory_tracker.sh[107866]:          1    0.1           13308          0   00:00:34        1 ep_poll                   /sbin/init nofb
Nov 19 13:32:41.811804 np0000045417 memory_tracker.sh[107866]:      42238    0.1           12992          1   00:00:00        1 do_poll.constprop.0       /sbin/iscsid
Nov 19 13:32:41.811804 np0000045417 memory_tracker.sh[107866]:      85152    0.1           11164          1   00:00:00        4 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Nov 19 13:32:41.812967 np0000045417 memory_tracker.sh[107866]:      84864    0.1           10872          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Nov 19 13:32:41.812967 np0000045417 memory_tracker.sh[107866]:      80583    0.1           10412          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -P /var/run/memcached/memcached.pid
