Nov 18 09:14:32.080389 np0000045411 systemd[1]: Started Devstack devstack@memory_tracker.service.
Nov 18 09:14:32.096061 np0000045411 memory_tracker.sh[53590]: [[[
Nov 18 09:14:32.097150 np0000045411 memory_tracker.sh[53604]: Tue Nov 18 09:14:32 UTC 2025
Nov 18 09:14:32.097468 np0000045411 memory_tracker.sh[53590]: ---
Nov 18 09:14:32.162078 np0000045411 memory_tracker.sh[53607]: [iscsid (pid:42234)]=13404KB; [multipathd (pid:271)]=289292KB; [ovs-vswitchd (pid:38021)]=530760KB
Nov 18 09:14:32.169445 np0000045411 memory_tracker.sh[53590]: ]]]
Nov 18 09:14:52.177369 np0000045411 memory_tracker.sh[53590]: [[[
Nov 18 09:14:52.178250 np0000045411 memory_tracker.sh[55748]: Tue Nov 18 09:14:52 UTC 2025
Nov 18 09:14:52.178897 np0000045411 memory_tracker.sh[53590]: ---
Nov 18 09:14:52.178897 np0000045411 memory_tracker.sh[53590]: memory_tracker low_point: 6690128
Nov 18 09:14:52.178897 np0000045411 memory_tracker.sh[53590]: ---
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: MemTotal:        8127832 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: MemFree:          259280 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: MemAvailable:    6689876 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Buffers:          190064 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Cached:          6274800 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: SwapCached:           28 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Active:           759844 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Inactive:        6406300 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Active(anon):       1108 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Inactive(anon):   872036 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Active(file):     758736 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Inactive(file):  5534264 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Unevictable:      100264 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Mlocked:          100264 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: SwapTotal:       8388604 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: SwapFree:        8381132 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Dirty:              1580 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Writeback:             0 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: AnonPages:        801548 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Mapped:           186036 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Shmem:            154876 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: KReclaimable:     442792 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Slab:             516160 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: SReclaimable:     442792 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: SUnreclaim:        73368 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: KernelStack:        6388 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: PageTables:         8472 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: NFS_Unstable:          0 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Bounce:                0 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: WritebackTmp:          0 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: CommitLimit:    12452520 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Committed_AS:    2435556 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: VmallocTotal:   34359738367 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: VmallocUsed:       18352 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: VmallocChunk:          0 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Percpu:             2304 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: HardwareCorrupted:     0 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: AnonHugePages:         0 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: ShmemHugePages:        0 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: ShmemPmdMapped:        0 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: FileHugePages:         0 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: FilePmdMapped:         0 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: HugePages_Total:       0
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: HugePages_Free:        0
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: HugePages_Rsvd:        0
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: HugePages_Surp:        0
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Hugepagesize:       2048 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Hugetlb:               0 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: DirectMap4k:      208756 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: DirectMap2M:     8179712 kB
Nov 18 09:14:52.183707 np0000045411 memory_tracker.sh[53590]: ---
Nov 18 09:14:52.193580 np0000045411 memory_tracker.sh[55751]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Nov 18 09:20:52.834672 np0000045411 memory_tracker.sh[89958]:      50802    0.0            2904          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Nov 18 09:20:52.834672 np0000045411 memory_tracker.sh[89958]:        548    0.0            2696          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Nov 18 09:20:52.834672 np0000045411 memory_tracker.sh[89958]:      80609    0.0            2640          1   00:00:00        1 do_select                 /usr/bin/rsync --daemon --no-detach
Nov 18 09:20:52.834672 np0000045411 memory_tracker.sh[89958]:      84488    0.0            2596          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Nov 18 09:20:52.834672 np0000045411 memory_tracker.sh[89958]:        616    0.0            2556        615   00:00:00        1 do_sigtimedwait           (sd-pam)
Nov 18 09:20:52.834672 np0000045411 memory_tracker.sh[89958]:      50798    0.0            2404          1   00:00:00        1 do_select                 /sbin/rpc.statd
Nov 18 09:20:52.834672 np0000045411 memory_tracker.sh[89958]:      50796    0.0            2144          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Nov 18 09:20:52.834672 np0000045411 memory_tracker.sh[89958]:      89958    0.0            2068      53590   00:00:00        1 pipe_read                 grep -v ]$
Nov 18 09:20:52.834672 np0000045411 memory_tracker.sh[89958]:      21145    0.0            1840          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Nov 18 09:20:52.834672 np0000045411 memory_tracker.sh[89958]:      21150    0.0            1716      21087   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Nov 18 09:20:52.834672 np0000045411 memory_tracker.sh[89958]:      86381    0.0            1496          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/uuidd --socket-activation
Nov 18 09:20:52.834672 np0000045411 memory_tracker.sh[89958]:      21087    0.0            1484      21075   00:00:00        1 do_select                 erl_child_setup 65536
Nov 18 09:20:52.834672 np0000045411 memory_tracker.sh[89958]:      21146    0.0            1284      21087   00:00:00        1 do_select                 inet_gethost 4
Nov 18 09:20:52.834672 np0000045411 memory_tracker.sh[89958]:        556    0.0            1236          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Nov 18 09:20:52.834672 np0000045411 memory_tracker.sh[89958]:      89928    0.0            1096      89924   00:00:00        1 pipe_read                 tr \n
Nov 18 09:20:52.834672 np0000045411 memory_tracker.sh[89958]:        557    0.0            1092          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear tty1 linux
Nov 18 09:20:52.835426 np0000045411 memory_tracker.sh[89958]:        558    0.0            1076          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 ttyS0 vt220
Nov 18 09:20:52.835426 np0000045411 memory_tracker.sh[89958]:      89927    0.0            1020      89924   00:00:00        1 pipe_read                 cut -f2 -d'
Nov 18 09:20:52.835426 np0000045411 memory_tracker.sh[89958]:      87617    0.0            1016       4646   00:00:00        1 hrtimer_nanosleep         sleep 60
Nov 18 09:20:52.835426 np0000045411 memory_tracker.sh[89958]:      88879    0.0            1016      54023   00:00:00        1 hrtimer_nanosleep         sleep 20
Nov 18 09:20:52.835426 np0000045411 memory_tracker.sh[89958]:      51041    0.0            1012      49074   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Nov 18 09:20:52.835426 np0000045411 memory_tracker.sh[89958]:       1735    0.0             980        630   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-qcpgdvmqgobnmzjzqfsngyawacstoctx ; /usr/bin/python3' && sleep 0
Nov 18 09:20:52.835426 np0000045411 memory_tracker.sh[89958]:       1737    0.0             972       1736   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-qcpgdvmqgobnmzjzqfsngyawacstoctx ; /usr/bin/python3
Nov 18 09:20:52.835426 np0000045411 memory_tracker.sh[89958]:       1739    0.0             956       1738   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Nov 18 09:20:52.835426 np0000045411 memory_tracker.sh[89958]:      42233    0.0             768          1   00:00:00        1 hrtimer_nanosleep         /sbin/iscsid
Nov 18 09:20:52.835426 np0000045411 memory_tracker.sh[89958]:      50803    0.0             420          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Nov 18 09:20:52.835426 np0000045411 memory_tracker.sh[89958]:      50793    0.0             172          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
Nov 18 09:20:52.835426 np0000045411 memory_tracker.sh[89958]:      11764    0.0             160          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Nov 18 09:20:52.835426 np0000045411 memory_tracker.sh[89958]:      40156    0.0             136          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Nov 18 09:20:52.835981 np0000045411 memory_tracker.sh[89958]:      40157    0.0             116      40156   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Nov 18 09:20:52.835981 np0000045411 memory_tracker.sh[89958]:      21147    0.0             112      21146   00:00:00        1 pipe_read                 inet_gethost 4
Nov 18 09:20:52.836112 np0000045411 memory_tracker.sh[53590]: ---
Nov 18 09:20:52.920919 np0000045411 memory_tracker.sh[89960]: [iscsid (pid:42234)]=13404KB; [multipathd (pid:271)]=289292KB; [ovs-vswitchd (pid:84609)]=532244KB
Nov 18 09:20:52.930692 np0000045411 memory_tracker.sh[53590]: ]]]
Nov 18 09:21:12.946992 np0000045411 memory_tracker.sh[53590]: [[[
Nov 18 09:21:12.949283 np0000045411 memory_tracker.sh[93954]: Tue Nov 18 09:21:12 UTC 2025
Nov 18 09:21:12.949470 np0000045411 memory_tracker.sh[53590]: ---
Nov 18 09:21:12.949470 np0000045411 memory_tracker.sh[53590]: memory_tracker low_point: 3281424
Nov 18 09:21:12.949470 np0000045411 memory_tracker.sh[53590]: ---
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: MemTotal:        8127832 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: MemFree:          176048 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: MemAvailable:    3279664 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: Buffers:          196164 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: Cached:          2965244 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: SwapCached:          164 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: Active:           707640 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: Inactive:        6568000 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: Active(anon):      26516 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: Inactive(anon):  4235408 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: Active(file):     681124 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: Inactive(file):  2332592 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: Unevictable:      101868 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: Mlocked:          101868 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: SwapTotal:       8388604 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: SwapFree:        8349720 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: Dirty:              3684 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: Writeback:             0 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: AnonPages:       4216068 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: Mapped:           236744 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: Shmem:            130888 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: KReclaimable:     395096 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: Slab:             477956 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: SReclaimable:     395096 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: SUnreclaim:        82860 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: KernelStack:       10624 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: PageTables:        24592 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: NFS_Unstable:          0 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: Bounce:                0 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: WritebackTmp:          0 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: CommitLimit:    12452520 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: Committed_AS:    8438056 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: VmallocTotal:   34359738367 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: VmallocUsed:       24524 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: VmallocChunk:          0 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: Percpu:             2640 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: HardwareCorrupted:     0 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: AnonHugePages:         0 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: ShmemHugePages:        0 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: ShmemPmdMapped:        0 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: FileHugePages:         0 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: FilePmdMapped:         0 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: HugePages_Total:       0
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: HugePages_Free:        0
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: HugePages_Rsvd:        0
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: HugePages_Surp:        0
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: Hugepagesize:       2048 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: Hugetlb:               0 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: DirectMap4k:      243572 kB
Nov 18 09:21:12.951290 np0000045411 memory_tracker.sh[93955]: DirectMap2M:     8144896 kB
Nov 18 09:21:12.953971 np0000045411 memory_tracker.sh[53590]: ---
Nov 18 09:21:12.974643 np0000045411 memory_tracker.sh[93957]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Nov 18 09:21:12.974643 np0000045411 memory_tracker.sh[93957]:      52993    8.3          675144          1   00:01:47      104 do_poll.constprop.0       /usr/sbin/mysqld
Nov 18 09:21:12.974643 np0000045411 memory_tracker.sh[93957]:      86516    2.5          208152      86515   00:00:15       12 futex_lock_pi             neutron-apiuWSGI worker 1
Nov 18 09:21:12.974643 np0000045411 memory_tracker.sh[93957]:      86517    2.4          197752      86515   00:00:12       12 ep_poll                   neutron-apiuWSGI worker 2
Nov 18 09:21:12.974643 np0000045411 memory_tracker.sh[93957]:      88260    2.0          166424      87883   00:00:02       27 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Nov 18 09:21:12.974643 np0000045411 memory_tracker.sh[93957]:      87966    1.9          156496      87045   00:00:00       13 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Nov 18 09:21:12.974643 np0000045411 memory_tracker.sh[93957]:      87977    1.8          153756      87457   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Nov 18 09:21:12.974643 np0000045411 memory_tracker.sh[93957]:      87995    1.8          153392      87457   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Nov 18 09:21:12.974643 np0000045411 memory_tracker.sh[93957]:      87998    1.8          151616      87457   00:00:00        4 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Nov 18 09:21:12.976348 np0000045411 memory_tracker.sh[93957]:      87989    1.8          151548      87457   00:00:00        4 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Nov 18 09:21:12.976348 np0000045411 memory_tracker.sh[93957]:      83852    1.7          144496      83850   00:00:03        7 ep_poll                   nova-apiuWSGI worker 2
Nov 18 09:21:12.976348 np0000045411 memory_tracker.sh[93957]:      83851    1.7          144284      83850   00:00:03        7 futex_lock_pi             nova-apiuWSGI worker 1
Nov 18 09:21:12.976348 np0000045411 memory_tracker.sh[93957]:      85574    1.6          133904          1   00:00:02       10 do_poll.constprop.0       neutron-ovn-metadata-agent (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-ovn-metadata-agent --config-file /etc/neutron/neutron_ovn_metadata_agent.ini)
Nov 18 09:21:12.976348 np0000045411 memory_tracker.sh[93957]:      55681    1.6          132292      55679   00:00:42        2 futex_lock_pi             keystoneuWSGI worker 2
Nov 18 09:21:12.976348 np0000045411 memory_tracker.sh[93957]:      55680    1.6          132284      55679   00:00:40        2 ep_poll                   keystoneuWSGI worker 1
Nov 18 09:21:12.976348 np0000045411 memory_tracker.sh[93957]:      91714    1.5          126368          1   00:00:01        4 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
Nov 18 09:21:12.976348 np0000045411 memory_tracker.sh[93957]:      21075    1.5          125244          1   00:00:07       24 do_select                 /usr/lib/erlang/erts-12.2.1/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false
Nov 18 09:21:12.976348 np0000045411 memory_tracker.sh[93957]:      92467    1.5          124376          1   00:00:02        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Nov 18 09:21:12.977458 np0000045411 memory_tracker.sh[93957]:      92908    1.5          122748          1   00:00:02        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Nov 18 09:21:12.977458 np0000045411 memory_tracker.sh[93957]:      91167    1.4          120312      91166   00:00:02        7 futex_lock_pi             nova-api-metauWSGI worker 1
Nov 18 09:21:12.977458 np0000045411 memory_tracker.sh[93957]:      91168    1.4          119788      91166   00:00:02        7 ep_poll                   nova-api-metauWSGI worker 2
Nov 18 09:21:12.977458 np0000045411 memory_tracker.sh[93957]:      93182    1.3          111620      92467   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Nov 18 09:21:12.977458 np0000045411 memory_tracker.sh[93957]:      93185    1.3          110904      92467   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Nov 18 09:21:12.977458 np0000045411 memory_tracker.sh[93957]:      91734    1.3          110644      90648   00:00:00        7 do_select                 nova-scheduler: ServiceWrapper worker(1)
Nov 18 09:21:12.977458 np0000045411 memory_tracker.sh[93957]:      91728    1.3          110588      90648   00:00:00        7 do_select                 nova-scheduler: ServiceWrapper worker(0)
Nov 18 09:21:12.977458 np0000045411 memory_tracker.sh[93957]:      93843    1.3          109796      92908   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Nov 18 09:21:12.977458 np0000045411 memory_tracker.sh[93957]:      93844    1.3          109780      92908   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Nov 18 09:21:12.977458 np0000045411 memory_tracker.sh[93957]:      89413    1.3          108524          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.10 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmplkt4_cau/privsep.sock
Nov 18 09:21:12.978347 np0000045411 memory_tracker.sh[93957]:      86510    1.3          108164          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.10 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpqiqs934f/privsep.sock
Nov 18 09:21:12.978347 np0000045411 memory_tracker.sh[93957]:      52276    1.2          103888          1   00:00:21        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Nov 18 09:21:12.978347 np0000045411 memory_tracker.sh[93957]:      93949    1.2          100512       1741   00:00:01        1 -                         /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-manage cell_v2 list_cells --verbose
Nov 18 09:21:12.978347 np0000045411 memory_tracker.sh[93957]:      93892    1.2          100060          1   00:00:01        1 -                         /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Nov 18 09:21:12.978347 np0000045411 memory_tracker.sh[93957]:      88557    1.2           98488      88555   00:00:01        2 ep_poll                   placementuWSGI worker 2
Nov 18 09:21:12.978347 np0000045411 memory_tracker.sh[93957]:      88556    1.2           98220      88555   00:00:01        2 futex_lock_pi             placementuWSGI worker 1
Nov 18 09:21:12.978347 np0000045411 memory_tracker.sh[93957]:      20102    1.0           82136          1   00:00:06        1 ep_poll                   /lib/systemd/systemd-journald
Nov 18 09:21:12.978347 np0000045411 memory_tracker.sh[93957]:      84609    0.9           73548          1   00:00:00        8 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Nov 18 09:21:12.978347 np0000045411 memory_tracker.sh[93957]:      82981    0.8           70992          1   00:00:01        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/swift-proxy-server /etc/swift/proxy-server.conf -v
Nov 18 09:21:12.978347 np0000045411 memory_tracker.sh[93957]:      83052    0.7           59920      82981   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/swift-proxy-server /etc/swift/proxy-server.conf -v
Nov 18 09:21:12.979114 np0000045411 memory_tracker.sh[93957]:      82281    0.6           54460          1   00:00:00        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/swift-container-sync /etc/swift/container-server/1.conf
Nov 18 09:21:12.979114 np0000045411 memory_tracker.sh[93957]:      81417    0.6           52152          1   00:00:01        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
